6.909, 0.016, 0.11, 1798.0, -24.4, 0.0, 7.0, 0.0, 0.0, 1943.0, 0.9, 0.0, 6.972, 0.0, 0.0, 1960.0, 45.8, 0.0, 6.962, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.0018340284004807472, -0.0018207152606919408, 0.002480302006006241, -0.42445290088653564, 0.05260825157165527, -9.761220932006836, -0.006686691660434008, -0.04047602415084839, 3.8156216144561768, 6.96075, 0.016, 0.11, 1883.75, 1.8432807922363281, 0.5216971635818481, 120.27442169189453
6.906, 0.0, 0.0, 1797.0, -24.4, 0.0, 7.005, 0.0, 0.0, 1943.0, 0.9, 0.0, 6.987, 0.0, 0.0, 1960.0, 45.8, 0.0, 6.985, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.0007687639445066452, -0.003951244056224823, 0.003545566461980343, -0.3849967122077942, 0.03586926311254501, -9.76600456237793, -0.006670308765023947, -0.04048972576856613, 3.815619945526123, 6.97075, 0.0, 0.0, 1883.5, 1.8433395624160767, 0.5219274163246155, 120.27804565429688
6.954, 0.0, 0.0, 1797.0, -24.4, 0.0, 7.053, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.03, 0.0, 0.0, 1960.0, 45.8, 0.0, 7.022, 0.0, 0.0, 1834.0, -23.5, 0.0, 0.0013617640361189842, -0.002885979600250721, 0.002480302006006241, -0.365866482257843, 0.0633690282702446, -9.727743148803711, -0.006718425080180168, -0.04047160595655441, 3.815701484680176, 7.014749999999999, 0.0, 0.0, 1883.5, 1.8432793617248535, 0.5218071937561035, 120.28301239013672
6.979, 0.0, 0.0, 1796.0, -24.4, 0.0, 7.078, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.053, 0.0, 0.0, 1960.0, 45.8, 0.0, 7.042, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.003431924618780613, -0.003951244056224823, 0.0030129337683320045, -0.38140982389450073, 0.07293416559696198, -9.75046157836914, -0.006695787888020277, -0.040433160960674286, 3.815739393234253, 7.038, 0.0, 0.0, 1883.25, 1.8430637121200562, 0.5226121544837952, 120.28678894042969
6.992, 0.0, 0.0, 1797.0, -24.4, 0.0, 7.093, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.065, 0.0, 0.0, 1960.0, 45.8, 0.0, 7.06, 0.0, 0.0, 1834.0, -23.5, 0.0, 0.0013617640361189842, -0.003418611828237772, 0.0019476702436804771, -0.39456188678741455, 0.06456467509269714, -9.767200469970703, -0.006645773537456989, -0.04044322669506073, 3.8157315254211426, 7.0525, 0.0, 0.0, 1883.5, 1.8427324295043945, 0.5230611562728882, 120.2898941040039
7.015, 0.0, 0.0, 1796.0, -24.4, 0.0, 7.108, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.08, 0.0, 0.0, 1960.0, 45.8, 0.0, 7.07, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.00449719000607729, -0.003951244056224823, 0.003545566461980343, -0.39456188678741455, 0.05021696537733078, -9.769590377807617, -0.006653164513409138, -0.04045490548014641, 3.8157432079315186, 7.06825, 0.0, 0.0, 1883.25, 1.8425824642181396, 0.5234202146530151, 120.29275512695312
7.012, 0.0, 0.0, 1796.0, -24.4, 0.0, 7.103, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.078, 0.0, 0.0, 1960.0, 45.8, 0.0, 7.065, 0.0, 0.0, 1833.0, -23.5, 0.0, -0.003431924618780613, -0.002885979600250721, 0.002480302006006241, -0.40173572301864624, 0.04663003981113434, -9.748069763183594, -0.006658349651843309, -0.04044821113348007, 3.8157947063446045, 7.0645, 0.0, 0.0, 1883.0, 1.8427977561950684, 0.5229747891426086, 120.29496765136719
7.007, 0.0, 0.0, 1796.0, -24.4, 0.0, 7.098, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.07, 0.0, 0.0, 1960.0, 45.8, 0.0, 7.053, 0.0, 0.0, 1834.0, -23.5, 0.0, 0.0013617640361189842, -0.002885979600250721, 0.003545566461980343, -0.39217057824134827, 0.03586926311254501, -9.780351638793945, -0.006617902312427759, -0.04044141247868538, 3.815812826156616, 7.057, 0.0, 0.0, 1883.25, 1.8429397344589233, 0.5227321982383728, 120.29853057861328
6.977, 0.016, 0.111, 1796.0, -24.4, 0.0, 7.078, 0.0, 0.0, 1942.0, 0.9, 0.0, 7.042, 0.0, 0.0, 1960.0, 45.8, 0.0, 7.022, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.00449719000607729, -0.00235334737226367, 0.002480302006006241, -0.4184747040271759, 0.060977742075920105, -9.764808654785156, -0.0066186292096972466, -0.04042481258511543, 3.81583571434021, 7.02975, 0.016, 0.111, 1883.0, 1.8426491022109985, 0.5233520269393921, 120.30120849609375
6.967, 0.0, 0.0, 1795.0, -23.7, 0.0, 7.068, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.037, 0.0, 0.0, 1960.0, 45.8, 0.0, 7.02, 0.0, 0.0, 1834.0, -23.5, 0.0, 0.0029596611857414246, -0.00235334737226367, 0.002480302006006241, -0.3885836601257324, 0.04902132600545883, -9.779155731201172, -0.006713429000228643, -0.04041815921664238, 3.81585431098938, 7.023, 0.0, 0.0, 1883.0, 1.8427762985229492, 0.5223005414009094, 120.304443359375
6.972, 0.0, 0.0, 1795.0, -23.0, 0.0, 7.058, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.035, 0.0, 0.0, 1960.0, 45.8, 0.0, 7.01, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.002366660162806511, -0.0018207152606919408, 0.0030129337683320045, -0.40412700176239014, 0.010760778561234474, -9.756439208984375, -0.006685777101665735, -0.04041968658566475, 3.8158702850341797, 7.018750000000001, 0.0, 0.0, 1883.0, 1.8429385423660278, 0.5227375030517578, 120.30691528320312
6.962, 0.0, 0.0, 1795.0, -22.4, 0.0, 7.053, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.025, 0.0, 0.0, 1960.0, 45.8, 0.0, 7.005, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.0007687639445066452, -0.003951244056224823, 0.003545566461980343, -0.40651828050613403, 0.05858645960688591, -9.7899169921875, -0.0067114196717739105, -0.040402162820100784, 3.8158514499664307, 7.0112499999999995, 0.0, 0.0, 1883.0, 1.8428291082382202, 0.5228732824325562, 120.30987548828125
6.952, 0.0, 0.0, 1795.0, -21.8, 0.0, 7.04, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.025, 0.0, 0.0, 1960.0, 45.8, 0.0, 7.0, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.0018340284004807472, -0.003951244056224823, 0.0008824057877063751, -0.37901854515075684, 0.04543440043926239, -9.72535228729248, -0.0067816427908837795, -0.04042256250977516, 3.8158345222473145, 7.004250000000001, 0.0, 0.0, 1883.0, 1.8428459167480469, 0.5226560831069946, 120.31233215332031
6.952, 0.0, 0.0, 1795.0, -21.1, 0.0, 7.053, 0.0, 0.0, 1942.0, 0.9, 0.0, 7.03, 0.0, 0.0, 1960.0, 45.7, 0.0, 7.01, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.002366660162806511, -0.003418611828237772, 0.0030129337683320045, -0.41727906465530396, 0.05739081650972366, -9.76839542388916, -0.00680897431448102, -0.04044036567211151, 3.815828800201416, 7.01125, 0.0, 0.0, 1882.75, 1.8431713581085205, 0.5228398442268372, 120.31562805175781
6.947, 0.0, 0.0, 1795.0, -19.9, 0.0, 7.06, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.022, 0.0, 0.0, 1960.0, 45.7, 0.0, 7.012, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.0028992928564548492, -0.002885979600250721, 0.003545566461980343, -0.4304311275482178, 0.027499765157699585, -9.755243301391602, -0.006797234062105417, -0.0404626838862896, 3.8158483505249023, 7.01025, 0.0, 0.0, 1883.0, 1.8428221940994263, 0.523058295249939, 120.31841278076172
6.932, 0.0, 0.0, 1794.0, -19.6, 0.0, 7.032, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.01, 0.0, 0.0, 1960.0, 45.8, 0.0, 6.99, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.003431924618780613, -0.003418611828237772, 0.0030129337683320045, -0.42684420943260193, 0.04184747114777565, -9.79350471496582, -0.006748163141310215, -0.040480293333530426, 3.8158676624298096, 6.991, 0.0, 0.0, 1882.75, 1.842710018157959, 0.523250162601471, 120.32121276855469
6.952, 0.0, 0.0, 1794.0, -18.3, 0.0, 7.045, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.03, 0.0, 0.0, 1960.0, 45.8, 0.0, 7.0, 0.0, 0.0, 1834.0, -23.5, 0.0, 0.0018943967297673225, -0.003951244056224823, 0.002480302006006241, -0.3885836601257324, 0.0633690282702446, -9.731330871582031, -0.006729974877089262, -0.04047836363315582, 3.8158445358276367, 7.00675, 0.0, 0.0, 1882.75, 1.8427729606628418, 0.5232346653938293, 120.32510375976562
6.959, 0.0, 0.0, 1793.0, -17.3, 0.0, 7.06, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.035, 0.0, 0.0, 1960.0, 45.8, 0.0, 7.017, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.0007687639445066452, -0.003418611828237772, 0.003545566461980343, -0.3730403184890747, 0.07293416559696198, -9.754047393798828, -0.006685944739729166, -0.04046093299984932, 3.8158583641052246, 7.0177499999999995, 0.0, 0.0, 1882.5, 1.843338131904602, 0.5241067409515381, 120.32984161376953
6.959, 0.0, 0.0, 1793.0, -16.6, 0.0, 7.06, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.025, 0.0, 0.0, 1960.0, 45.8, 0.0, 7.012, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.0028992919251322746, -0.00235334737226367, 0.003545566461980343, -0.39456188678741455, 0.03467361629009247, -9.745677947998047, -0.0067338841035962105, -0.04046201333403587, 3.8158607482910156, 7.013999999999999, 0.0, 0.0, 1882.5, 1.842730164527893, 0.5247765779495239, 120.3324203491211
6.964, 0.0, 0.0, 1793.0, -15.4, 0.0, 7.06, 0.0, 0.0, 1942.0, 0.9, 0.0, 7.027, 0.0, 0.0, 1960.0, 45.8, 0.0, 7.007, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.009823511354625225, -0.0018207152606919408, 0.0019476702436804771, -0.41727906465530396, 0.060977742075920105, -9.76241683959961, -0.00673224963247776, -0.04045651853084564, 3.8158509731292725, 7.0145, 0.0, 0.0, 1882.25, 1.8428813219070435, 0.5235836505889893, 120.33560180664062
6.947, 0.0, 0.0, 1793.0, -14.3, 0.0, 7.055, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.027, 0.0, 0.0, 1960.0, 45.8, 0.0, 7.005, 0.0, 0.0, 1834.0, -23.5, 0.0, 0.002427029423415661, -0.003951244056224823, 0.002480302006006241, -0.4053226709365845, 0.07173852622509003, -9.775569915771484, -0.006877576932311058, -0.04046311229467392, 3.8158726692199707, 7.0085, 0.0, 0.0, 1882.5, 1.8433347940444946, 0.5236802101135254, 120.33889770507812
6.942, 0.016, 0.0, 1792.0, -13.4, 0.0, 7.05, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.02, 0.0, 0.0, 1960.0, 45.7, 0.0, 6.99, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.003964557312428951, -0.0018207152606919408, 0.0030129337683320045, -0.4113008677959442, 0.04543440043926239, -9.74687385559082, -0.00676045473664999, -0.04045257717370987, 3.815829277038574, 7.000500000000001, 0.016, 0.0, 1882.25, 1.8439440727233887, 0.5243716239929199, 120.34158325195312
6.939, 0.0, 0.0, 1792.0, -12.1, 0.0, 7.045, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.015, 0.0, 0.0, 1960.0, 45.8, 0.0, 6.985, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.0002361321821808815, -0.003418611828237772, 0.0030129337683320045, -0.3885836601257324, 0.056195177137851715, -9.757635116577148, -0.006712625734508038, -0.040468137711286545, 3.815833330154419, 6.9959999999999996, 0.0, 0.0, 1882.25, 1.8434454202651978, 0.5252723097801208, 120.34432983398438
6.932, 0.0, 0.0, 1792.0, -11.0, 0.0, 7.045, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.015, 0.0, 0.0, 1960.0, 45.8, 0.0, 6.979, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.0018340284004807472, -0.002885979600250721, 0.0019476702436804771, -0.38140982389450073, 0.05380389094352722, -9.76600456237793, -0.006658622063696384, -0.040453799068927765, 3.8158512115478516, 6.99275, 0.0, 0.0, 1882.25, 1.8438844680786133, 0.5250986814498901, 120.34716796875
6.939, 0.0, 0.0, 1792.0, -9.1, 0.0, 7.058, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.025, 0.0, 0.0, 1960.0, 45.7, 0.0, 7.0, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.003431924618780613, -0.003418611828237772, 0.0030129337683320045, -0.41249650716781616, 0.07532545179128647, -9.763612747192383, -0.006651681382209063, -0.04046493396162987, 3.8158233165740967, 7.0055, 0.0, 0.0, 1882.25, 1.8431904315948486, 0.5257529020309448, 120.35005187988281
6.957, 0.0, 0.0, 1791.0, -8.3, 0.0, 7.053, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.017, 0.0, 0.0, 1960.0, 45.7, 0.0, 7.005, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.0002361321821808815, -0.003418611828237772, 0.003545566461980343, -0.40890955924987793, 0.06456467509269714, -9.760025978088379, -0.006595995277166367, -0.040463536977767944, 3.815814971923828, 7.008, 0.0, 0.0, 1882.0, 1.8428435325622559, 0.5259872078895569, 120.35334777832031
6.959, 0.0, 0.0, 1790.0, -6.9, 0.0, 7.063, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.017, 0.0, 0.0, 1960.0, 45.7, 0.0, 7.01, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.0028992919251322746, -0.002885979600250721, 0.002480302006006241, -0.38380110263824463, 0.06217338517308235, -9.7899169921875, -0.006580599583685398, -0.04048312455415726, 3.8158397674560547, 7.01225, 0.0, 0.0, 1881.75, 1.842409372329712, 0.5258311033248901, 120.3572006225586
6.949, 0.0, 0.0, 1791.0, -5.9, 0.0, 7.06, 0.0, 0.0, 1942.0, 0.9, 0.0, 7.017, 0.0, 0.0, 1960.0, 45.7, 0.0, 6.997, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.001301395706832409, -0.0018207152606919408, 0.002480302006006241, -0.42684420943260193, 0.04184747114777565, -9.771982192993164, -0.006575251463800669, -0.04049895331263542, 3.8158562183380127, 7.00575, 0.0, 0.0, 1881.75, 1.842072606086731, 0.5262035131454468, 120.35971069335938
6.944, 0.0, 0.0, 1790.0, -4.4, 0.0, 7.05, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.015, 0.0, 0.0, 1960.0, 45.7, 0.0, 6.992, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.0018340284004807472, -0.002885979600250721, 0.0030129337683320045, -0.3909749388694763, 0.047825682908296585, -9.739700317382812, -0.006503308191895485, -0.04048633202910423, 3.8158740997314453, 7.00025, 0.0, 0.0, 1881.75, 1.8426032066345215, 0.52613765001297, 120.36253356933594
6.944, 0.0, 0.0, 1790.0, -2.9, 0.0, 7.048, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.02, 0.0, 0.0, 1960.0, 45.7, 0.0, 7.01, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.0007687639445066452, -0.003418611828237772, 0.0019476702436804771, -0.3849967122077942, 0.05858645960688591, -9.742091178894043, -0.006494252011179924, -0.0404958538711071, 3.8158724308013916, 7.0055, 0.0, 0.0, 1881.75, 1.84285306930542, 0.5260193943977356, 120.3653793334961
6.944, 0.016, 0.0, 1790.0, -1.5, 0.0, 7.058, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.03, 0.0, 0.0, 1960.0, 45.7, 0.0, 7.01, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.0028992928564548492, -0.002885979600250721, 0.003545566461980343, -0.3885836601257324, 0.06456467509269714, -9.748069763183594, -0.006516727153211832, -0.040518052875995636, 3.8158695697784424, 7.0105, 0.016, 0.0, 1881.75, 1.843241572380066, 0.5261198878288269, 120.36830139160156
6.949, 0.0, 0.0, 1789.0, 0.0, 0.0, 7.06, 0.0, 0.0, 1942.0, 0.9, 0.0, 7.032, 0.0, 0.0, 1960.0, 45.7, 0.0, 7.02, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.0028992928564548492, -0.0012880831491202116, 0.0030129337683320045, -0.37423595786094666, 0.05858645960688591, -9.74209213256836, -0.0064735934138298035, -0.040534552186727524, 3.815863847732544, 7.01525, 0.0, 0.0, 1881.25, 1.8433409929275513, 0.5268751978874207, 120.37083435058594
6.944, 0.0, 0.0, 1789.0, 1.1, 0.0, 7.058, 0.0, 0.0, 1942.0, 0.9, 0.0, 7.027, 0.0, 0.0, 1960.0, 45.7, 0.0, 7.015, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.002366660162806511, -0.002885979600250721, 0.002480302006006241, -0.40651828050613403, 0.04423875734210014, -9.76241683959961, -0.006520996801555157, -0.0405261367559433, 3.815885543823242, 7.011, 0.0, 0.0, 1881.25, 1.8432153463363647, 0.5269594788551331, 120.37433624267578
6.944, 0.0, 0.0, 1789.0, 2.7, 0.0, 7.053, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.03, 0.0, 0.0, 1960.0, 45.7, 0.0, 7.007, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.002366660162806511, -0.003418611828237772, 0.0014150375500321388, -0.38977929949760437, 0.07173852622509003, -9.751656532287598, -0.006549603771418333, -0.04052340239286423, 3.815908432006836, 7.0085, 0.0, 0.0, 1881.5, 1.8431726694107056, 0.5272185206413269, 120.3772201538086
6.944, 0.0, 0.0, 1789.0, 4.1, 0.0, 7.055, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.02, 0.0, 0.0, 1960.0, 45.7, 0.0, 7.002, 0.0, 0.0, 1834.0, -23.5, 0.0, 0.0008291322737932205, -0.002885979600250721, 0.003545566461980343, -0.3933662176132202, 0.060977742075920105, -9.71937370300293, -0.0064893667586147785, -0.04053069278597832, 3.8158748149871826, 7.005249999999999, 0.0, 0.0, 1881.5, 1.8431060314178467, 0.5276162624359131, 120.38140869140625
6.939, 0.0, 0.0, 1789.0, 5.4, 0.0, 7.048, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.02, 0.0, 0.0, 1960.0, 45.7, 0.0, 7.002, 0.0, 0.0, 1834.0, -23.5, 0.0, 0.0002965005114674568, -0.002885979600250721, 0.0030129337683320045, -0.4089095890522003, 0.06576031446456909, -9.763612747192383, -0.006514057982712984, -0.04053175449371338, 3.815891742706299, 7.002249999999999, 0.0, 0.0, 1881.5, 1.842936635017395, 0.5277709364891052, 120.3838119506836
6.932, 0.0, 0.0, 1789.0, 7.0, 0.0, 7.058, 0.0, 0.0, 1942.0, 0.9, 0.0, 7.03, 0.0, 0.0, 1960.0, 45.7, 0.0, 7.0, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.0028992919251322746, -0.003418611828237772, 0.003545566461980343, -0.38140982389450073, 0.05499953404068947, -9.739700317382812, -0.006531225983053446, -0.04058225452899933, 3.8159067630767822, 7.005, 0.0, 0.0, 1881.25, 1.8432973623275757, 0.5273334383964539, 120.38681030273438
6.934, 0.0, 0.0, 1788.0, 9.0, 0.0, 7.045, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.015, 0.0, 0.0, 1960.0, 45.7, 0.0, 6.997, 0.0, 0.0, 1834.0, -23.5, 0.0, -0.0028992919251322746, -0.002885979600250721, 0.002480302006006241, -0.41249650716781616, 0.05141260474920273, -9.745677947998047, -0.00644369050860405, -0.04059979319572449, 3.81589937210083, 6.99775, 0.0, 0.0, 1881.25, 1.8432416915893555, 0.527934730052948, 120.38970184326172
6.942, 0.0, 0.0, 1788.0, 10.2, 0.0, 7.04, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.007, 0.0, 0.0, 1959.0, 45.7, 0.0, 6.99, 0.0, 0.0, 1834.0, -23.5, 0.0, 0.002427029423415661, -0.003951244056224823, 0.003545566461980343, -0.39217060804367065, 0.06695595383644104, -9.730134963989258, -0.006462797988206148, -0.0405963733792305, 3.8159329891204834, 6.99475, 0.0, 0.0, 1881.0, 1.8437970876693726, 0.527243971824646, 120.39301300048828
6.947, 0.0, 0.0, 1788.0, 11.6, 0.0, 7.053, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.022, 0.0, 0.0, 1960.0, 45.7, 0.0, 6.997, 0.0, 0.0, 1834.0, -23.5, 0.0, 0.0013617640361189842, -0.003951244056224823, 0.0030129337683320045, -0.3730403184890747, 0.05380389094352722, -9.764808654785156, -0.0064398013055324554, -0.04057960957288742, 3.8159267902374268, 7.00475, 0.0, 0.0, 1881.25, 1.8434245586395264, 0.5275402069091797, 120.39627838134766
6.939, 0.0, 0.0, 1788.0, 12.9, 0.0, 7.048, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.017, 0.0, 0.0, 1960.0, 45.7, 0.0, 6.985, 0.0, 0.0, 1834.0, -23.5, 0.0, 0.0008291322737932205, -0.00235334737226367, 0.003545566461980343, -0.40890955924987793, 0.03586926311254501, -9.749265670776367, -0.00642754789441824, -0.04057777673006058, 3.8159520626068115, 6.99725, 0.0, 0.0, 1881.25, 1.8436700105667114, 0.5274578928947449, 120.39832305908203
6.947, 0.0, 0.0, 1787.0, 14.8, 0.0, 7.04, 0.0, 0.0, 1943.0, 0.9, 0.0, 7.007, 0.0, 0.0, 1960.0, 45.7, 0.0, 6.99, 0.0, 0.0, 1834.0, -23.5, 0.0, 0.0013617640361189842, -0.00235334737226367, 0.003545566461980343, -0.38738805055618286, 0.04184747114777565, -9.776764869689941, -0.006497204303741455, -0.04057418927550316, 3.815945863723755, 6.996, 0.0, 0.0, 1881.0, 1.8434035778045654, 0.5273439288139343, 120.40152740478516
