6.939, 0.0, 0.0, 1821.0, -18.7, 0.0, 7.042, 0.0, 0.0, 1964.0, 0.9, 0.0, 7.03, 0.0, 0.0, 1981.0, 45.8, 0.0, 7.022, 0.0, 0.0, 1929.0, -18.9, 0.0, 0.0013617640361189842, -0.002885979600250721, -0.13204241978609949, -0.4053226709365845, 0.03467362001538277, -11.635035908430792, -0.005931175779551268, -0.04042475298047066, 3.3382039847878007, 7.00825, 0.0, 0.0, 1923.75, 1.7415066957473755, 0.2701520621776581, 110.94396209716797
6.997, 0.0, 0.0, 1821.0, -18.7, 0.0, 7.095, 0.0, 0.0, 1964.0, 0.9, 0.0, 7.07, 0.0, 0.0, 1981.0, 45.8, 0.0, 7.02, 0.08, 0.0, 1928.0, -18.2, 0.0, 0.0029596611857414246, -0.003951244056224823, -0.3865426848548646, -0.3778228759765625, 0.05260825157165527, -11.518110903140762, -0.005834196228533983, -0.04044875502586365, 4.22570345621841, 7.0455, 0.08, 0.0, 1923.5, 1.7404844760894775, 0.26981472969055176, 110.9487075805664
6.904, 0.0, 0.0, 1821.0, -14.7, 0.0, 7.017, 0.0, 0.0, 1963.0, 0.9, 0.0, 6.992, 0.0, 0.0, 1982.0, 45.7, 0.0, 6.964, 0.016, 0.105, 1928.0, -13.4, 0.0, -0.003964557312428951, -0.0018207152606919408, -1.7341996231553078, -0.4567352533340454, 0.02989104948937893, -9.313264130212527, -0.0058249859139323235, -0.040469180792570114, 4.88492922526325, 6.969250000000001, 0.016, 0.105, 1923.5, 1.7405576705932617, 0.2694697082042694, 110.95299530029297
6.843, 0.048, 0.0, 1821.0, -12.7, 0.0, 6.967, 0.0, 0.0, 1963.0, 0.9, 0.0, 6.967, 0.0, 0.0, 1982.0, 45.8, 0.0, 6.934, 0.0, 0.0, 1928.0, -12.1, 0.0, 0.002427029423415661, -0.002885979600250721, 1.6845415333251128, -0.3849967420101166, 0.056195177137851715, -8.347913455982942, -0.005851477850228548, -0.04047131910920143, 4.093434987868998, 6.92775, 0.048, 0.0, 1923.5, 1.741099238395691, 0.2686881124973297, 110.95587921142578
6.932, 0.0, 0.0, 1821.0, -12.6, 0.0, 7.037, 0.0, 0.0, 1964.0, 0.9, 0.0, 7.012, 0.0, 0.0, 1981.0, 45.7, 0.0, 6.947, 0.048, 0.31, 1927.0, -12.6, 0.0, 0.0013617640361189842, -0.002885979600250721, 0.4081986656509994, -0.39695316553115845, 0.039456188678741455, -9.136185080372588, -0.005853474140167236, -0.04047137126326561, 2.6214750281896393, 6.982, 0.048, 0.31, 1923.25, 1.740951418876648, 0.2691093683242798, 110.9601058959961
6.851, 0.016, 0.0, 1821.0, -15.1, 0.0, 6.947, 0.0, 0.0, 1964.0, 0.9, 0.0, 6.894, 0.0, 0.0, 1982.0, 45.8, 0.0, 6.851, 0.032, 0.214, 1927.0, -14.1, 0.0, -0.006095086224377155, -0.0018207152606919408, -1.3386272875739686, -0.365866482257843, 0.08489058911800385, -11.488798740866416, -0.00590816093608737, -0.04047305881977081, 4.207493720293385, 6.88575, 0.048, 0.214, 1923.5, 1.741322636604309, 0.2688194513320923, 110.96221923828125
6.828, 0.0, 0.0, 1821.0, -10.6, 0.0, 6.927, 0.0, 0.0, 1964.0, 0.9, 0.0, 6.911, 0.0, 0.0, 1981.0, 45.7, 0.0, 6.934, 0.0, 0.0, 1927.0, -9.4, 0.0, -0.001301395706832409, -0.003951244056224823, 0.3709395745172617, -0.3778228759765625, 0.04423875734210014, -8.349973750491532, -0.005960316397249699, -0.04049347713589668, 3.675491882841085, 6.8999999999999995, 0.0, 0.0, 1923.25, 1.7410681247711182, 0.26930221915245056, 110.96508026123047
6.942, 0.0, 0.0, 1821.0, -10.3, 0.0, 7.045, 0.0, 0.0, 1964.0, 0.9, 0.0, 7.007, 0.0, 0.0, 1982.0, 45.7, 0.0, 6.962, 0.016, 0.106, 1926.0, -8.4, 0.0, 0.0002965005114674568, -0.003418611828237772, 0.32539883532688757, -0.39695316553115845, 0.023912841454148293, -7.855663744521284, -0.005977650173008442, -0.040496066212654114, 4.610917826876292, 6.989, 0.016, 0.106, 1923.25, 1.7412803173065186, 0.2684546411037445, 110.9675521850586
6.919, 0.0, 0.0, 1821.0, -5.4, 0.0, 6.987, 0.0, 0.0, 1963.0, 0.9, 0.0, 6.914, 0.0, 0.0, 1981.0, 45.7, 0.0, 6.894, 0.032, 0.208, 1926.0, -6.2, 0.0, 0.0018943967297673225, -0.002885979600250721, -0.3225955353752436, -0.4280398488044739, 0.019130272790789604, -8.67756407319777, -0.005958740133792162, -0.04052034392952919, 2.8226017429043124, 6.9285, 0.032, 0.208, 1922.75, 1.7402793169021606, 0.26842743158340454, 110.9703369140625
6.853, 0.0, 0.0, 1821.0, -9.7, 0.0, 6.929, 0.0, 0.0, 1964.0, 0.9, 0.0, 6.909, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.919, 0.0, 0.0, 1925.0, -10.6, 0.0, -0.00449719000607729, -0.0018207152606919408, -0.5533592573196748, -0.42206162214279175, 0.02869541011750698, -11.07950450243284, -0.006068898364901543, -0.04049452394247055, 2.6232500315146834, 6.9025, 0.0, 0.0, 1922.75, 1.7408806085586548, 0.2691211998462677, 110.97248840332031
6.922, 0.0, 0.0, 1821.0, -10.1, 0.0, 7.01, 0.0, 0.0, 1964.0, 0.9, 0.0, 6.974, 0.0, 0.0, 1982.0, 45.7, 0.0, 6.942, 0.064, 0.219, 1925.0, -9.7, 0.0, -0.0028992919251322746, -0.002885979600250721, 1.333921003106742, -0.3849967420101166, 0.08249930292367935, -10.787379620983629, -0.00604991614818573, -0.04051847383379936, 3.7139229409359253, 6.962, 0.064, 0.219, 1923.0, 1.7403249740600586, 0.2691769003868103, 110.9752426147461
6.838, 0.016, 0.0, 1821.0, -7.1, 0.0, 6.987, 0.0, 0.0, 1964.0, 0.9, 0.0, 6.972, 0.0, 0.0, 1981.0, 45.7, 0.0, 6.944, 0.032, 0.214, 1925.0, -6.4, 0.0, 0.0018943967297673225, -0.003951244056224823, -1.5136371948989034, -0.3419536352157593, 0.06217338889837265, -8.529938276094294, -0.006012871395796537, -0.04053607955574989, 3.95590147870115, 6.93525, 0.048, 0.214, 1922.75, 1.739427924156189, 0.2689175605773926, 110.97787475585938
6.859, 0.0, 0.0, 1820.0, -3.4, 0.0, 7.0, 0.0, 0.0, 1963.0, 0.9, 0.0, 6.977, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.977, 0.0, 0.0, 1924.0, -2.7, 0.0, 0.0018943967297673225, -0.00235334737226367, 2.2791561752724774, -0.3395623564720154, 0.13032498955726624, -10.60543160905099, -0.005999831948429346, -0.040525197982788086, 3.5897114781171706, 6.95325, 0.0, 0.0, 1922.0, 1.7393839359283447, 0.26914986968040466, 110.98066711425781
6.957, 0.0, 0.0, 1820.0, -3.4, 0.0, 7.073, 0.0, 0.0, 1964.0, 0.9, 0.0, 7.037, 0.0, 0.0, 1981.0, 45.7, 0.0, 7.01, 0.0, 0.0, 1924.0, -3.3, 0.0, -0.001301395706832409, -0.003418611828237772, -0.17397063988290082, -0.39217060804367065, 0.04543439671397209, -8.540588874315223, -0.006078957114368677, -0.04051901400089264, 2.865277389882677, 7.0192499999999995, 0.0, 0.0, 1922.25, 1.7399336099624634, 0.270130455493927, 110.98369598388672
6.924, 0.016, 0.0, 1820.0, -3.4, 0.0, 7.037, 0.0, 0.0, 1964.0, 0.9, 0.0, 6.997, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.954, 0.016, 0.0, 1923.0, -2.3, 0.0, -0.0018340284004807472, -0.00235334737226367, 0.1346158216951501, -0.4005400836467743, 0.07532545179128647, -10.74372915552617, -0.006027397233992815, -0.040550198405981064, 3.7223406035771243, 6.978, 0.032, 0.0, 1922.0, 1.7405263185501099, 0.27056917548179626, 110.98743438720703
6.919, 0.0, 0.0, 1820.0, 0.2, 0.0, 7.027, 0.0, 0.0, 1964.0, 0.9, 0.0, 6.979, 0.0, 0.0, 1982.0, 45.8, 0.0, 6.947, 0.064, 0.0, 1923.0, 0.9, 0.0, -0.0028992919251322746, -0.003418611828237772, -0.4408804428839132, -0.4005401134490967, 0.05141260474920273, -9.426228784218491, -0.006050078198313713, -0.040536828339099884, 4.6185306169664315, 6.968, 0.064, 0.0, 1922.25, 1.7410305738449097, 0.2716892659664154, 110.99268341064453
6.856, 0.048, 0.0, 1820.0, 1.9, 0.0, 6.977, 0.0, 0.0, 1963.0, 0.9, 0.0, 6.947, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.957, 0.0, 0.0, 1923.0, 2.0, 0.0, -0.002366660162806511, -0.0012880831491202116, 1.8387998926631632, -0.3706490397453308, 0.0860862284898758, -8.984738539124201, -0.006034195888787508, -0.0405154675245285, 3.5991863617316855, 6.9342500000000005, 0.048, 0.0, 1921.75, 1.742842674255371, 0.2721736431121826, 110.99468994140625
6.952, 0.0, 0.0, 1820.0, 2.3, 0.0, 7.06, 0.0, 0.0, 1964.0, 0.9, 0.0, 7.025, 0.0, 0.0, 1982.0, 45.8, 0.0, 6.982, 0.064, 0.439, 1922.0, 2.5, 0.0, -0.0007687639445066452, -0.002885979600250721, -1.348522000607391, -0.3933662176132202, 0.039456188678741455, -9.894958183762887, -0.005965637508779764, -0.04051593318581581, 4.896207001305841, 7.00475, 0.064, 0.439, 1922.0, 1.7420828342437744, 0.27224206924438477, 110.99967193603516
6.793, 0.0, 0.0, 1820.0, 6.2, 0.0, 6.944, 0.0, 0.0, 1964.0, 0.9, 0.0, 6.929, 0.0, 0.0, 1981.0, 45.7, 0.0, 6.939, 0.0, 0.0, 1922.0, 6.3, 0.0, -0.002366660162806511, -0.002885979600250721, 1.4730039942828457, -0.357496976852417, 0.07054287940263748, -10.426942027030684, -0.005947011057287455, -0.04051129147410393, 3.9267243578590567, 6.90125, 0.0, 0.0, 1921.75, 1.7419445514678955, 0.27265146374702454, 111.0020523071289
6.884, 0.0, 0.0, 1820.0, 6.4, 0.0, 7.01, 0.0, 0.0, 1963.0, 0.9, 0.0, 6.969, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.927, 0.08, 0.538, 1921.0, 5.8, 0.0, -0.005562453530728817, -0.002885979600250721, 0.44332132657979606, -0.3849967122077942, 0.06217338889837265, -11.373439602630826, -0.0059861792251467705, -0.04051264375448227, 2.5098338848775055, 6.9475, 0.08, 0.538, 1921.25, 1.742069959640503, 0.2730764150619507, 111.00542449951172
6.881, 0.0, 0.0, 1820.0, 3.4, 0.0, 6.985, 0.0, 0.0, 1964.0, 0.9, 0.0, 6.949, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.906, 0.064, 0.0, 1920.0, 3.9, 0.0, 0.0013617640361189842, -0.00235334737226367, 0.06320827273857765, -0.4136921465396881, 0.02510848268866539, -7.797695020974446, -0.006046538706868887, -0.040512360632419586, 3.6100183744490706, 6.930249999999999, 0.064, 0.0, 1921.25, 1.7424025535583496, 0.2728216350078583, 111.00788879394531
6.861, 0.0, 0.0, 1820.0, 7.3, 0.0, 6.964, 0.0, 0.0, 1963.0, 0.9, 0.0, 6.944, 0.0, 0.0, 1982.0, 45.8, 0.0, 6.914, 0.064, 0.425, 1920.0, 8.8, 0.0, -0.001301395706832409, -0.0018207152606919408, 0.5689981062789481, -0.38140982389450073, 0.06456467509269714, -12.748499147838885, -0.006050856783986092, -0.04049312323331833, 6.204029150536083, 6.92075, 0.064, 0.425, 1921.25, 1.743070125579834, 0.2725353240966797, 111.01081085205078
6.763, 0.0, 0.0, 1820.0, 11.6, 0.0, 6.891, 0.0, 0.0, 1964.0, 0.9, 0.0, 6.871, 0.0, 0.0, 1982.0, 45.7, 0.0, 6.884, 0.0, 0.0, 1919.0, 12.5, 0.0, -0.0007687639445066452, -0.003951244056224823, 0.3392250458965115, -0.3957575261592865, 0.0813036561012268, -9.382686321722248, -0.005960868671536446, -0.04050324112176895, 3.856941682238928, 6.85225, 0.0, 0.0, 1921.25, 1.7439278364181519, 0.2721952795982361, 111.01337432861328
6.906, 0.0, 0.0, 1820.0, 12.8, 0.0, 7.017, 0.0, 0.0, 1964.0, 0.9, 0.0, 6.977, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.937, 0.016, 0.106, 1919.0, 13.0, 0.0, -0.003431924618780613, -0.002885979600250721, -1.4098181729172585, -0.41488778591156006, 0.019130272790789604, -10.65112552483284, -0.005909054074436426, -0.04049185663461685, 3.9245600358863886, 6.95925, 0.016, 0.106, 1921.0, 1.7436707019805908, 0.2721219062805176, 111.0157470703125
6.891, 0.0, 0.0, 1819.0, 14.0, 0.0, 7.02, 0.0, 0.0, 1963.0, 0.9, 0.0, 6.979, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.942, 0.016, 0.109, 1919.0, 14.8, 0.0, 0.0002965005114674568, -0.00235334737226367, -0.6226874252260783, -0.36347517371177673, 0.06695595383644104, -8.860705650633474, -0.005960858426988125, -0.040470048785209656, 3.874863091079765, 6.958, 0.016, 0.109, 1920.5, 1.743741512298584, 0.27198874950408936, 111.0183334350586
6.901, 0.0, 0.0, 1819.0, 15.2, 0.0, 7.02, 0.0, 0.0, 1963.0, 0.9, 0.0, 6.979, 0.0, 0.0, 1982.0, 45.7, 0.0, 6.911, 0.032, 0.207, 1919.0, 16.6, 0.0, -0.002366660162806511, -0.003418611828237772, 0.8549767015362929, -0.40890955924987793, 0.08249930292367935, -8.382211070194316, -0.00594743900001049, -0.040485404431819916, 4.109925134628188, 6.95275, 0.032, 0.207, 1920.75, 1.7439457178115845, 0.27169695496559143, 111.02113342285156
6.869, 0.0, 0.0, 1819.0, 18.0, 0.0, 6.987, 0.0, 0.0, 1964.0, 0.9, 0.0, 6.959, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.911, 0.048, 0.316, 1918.0, 19.2, 0.0, -0.0028992928564548492, -0.0018207152606919408, 1.227081832514776, -0.4232572913169861, 0.03467362001538277, -9.08534697937758, -0.005979303270578384, -0.040474507957696915, 4.490856273598666, 6.9315, 0.048, 0.316, 1920.5, 1.7436119318008423, 0.27260592579841614, 111.02408599853516
6.838, 0.0, 0.0, 1819.0, 21.5, 0.0, 6.962, 0.0, 0.0, 1964.0, 0.9, 0.0, 6.906, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.881, 0.016, 0.109, 1917.0, 20.9, 0.0, 0.0008291322737932205, -0.003418611828237772, -0.9462787631385328, -0.4411919116973877, 0.03826054558157921, -8.850194818641619, -0.006034140009433031, -0.04048530012369156, 2.8766524959608777, 6.89675, 0.016, 0.109, 1920.25, 1.7445248365402222, 0.2721872329711914, 111.02714538574219
6.866, 0.0, 0.0, 1818.0, 17.7, 0.0, 6.959, 0.0, 0.0, 1963.0, 0.9, 0.0, 6.949, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.972, 0.0, 0.0, 1917.0, 17.0, 0.0, -0.0028992928564548492, -0.003418611828237772, 1.1154573898807745, -0.3682577610015869, 0.0609777458012104, -8.8974268490619, -0.006013171281665564, -0.040478166192770004, 2.7539938968526316, 6.9365000000000006, 0.0, 0.0, 1919.75, 1.744653582572937, 0.27142417430877686, 111.03045654296875
6.932, 0.0, 0.0, 1818.0, 17.8, 0.0, 7.03, 0.0, 0.0, 1964.0, 0.9, 0.0, 6.99, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.932, 0.032, 0.203, 1917.0, 17.7, 0.0, 0.0008291322737932205, -0.004483875818550587, 1.1447976347672826, -0.4029313921928406, 0.05739082023501396, -9.823265718595549, -0.00599884195253253, -0.04046829417347908, 4.683468288426344, 6.971, 0.032, 0.203, 1920.0, 1.7456084489822388, 0.2704475522041321, 111.03250122070312
6.813, 0.016, 0.107, 1818.0, 24.7, 0.0, 6.904, 0.0, 0.0, 1964.0, 0.9, 0.0, 6.901, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.881, 0.0, 0.0, 1916.0, 27.1, 0.0, -0.005562453530728817, -0.002885979600250721, 0.5725197693794772, -0.41727906465530396, 0.03228233754634857, -8.593924395614355, -0.006121157668530941, -0.04047403857111931, 4.392936806249283, 6.87475, 0.016, 0.107, 1919.75, 1.7448867559432983, 0.2717430889606476, 111.0356216430664
6.896, 0.0, 0.0, 1818.0, 27.8, 0.0, 7.0, 0.0, 0.0, 1963.0, 0.9, 0.0, 6.977, 0.0, 0.0, 1982.0, 45.8, 0.0, 6.949, 0.016, 0.11, 1916.0, 27.7, 0.0, -0.0018340284004807472, -0.0012880831491202116, 0.056907716307734044, -0.42445293068885803, 0.05021696537733078, -9.62919044868277, -0.006107010412961245, -0.04045308008790016, 4.211611468019802, 6.955500000000001, 0.016, 0.11, 1919.75, 1.7447004318237305, 0.27231672406196594, 111.03933715820312
6.906, 0.0, 0.0, 1818.0, 28.0, 0.0, 7.002, 0.0, 0.0, 1963.0, 0.9, 0.0, 6.977, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.947, 0.048, 0.513, 1915.0, 27.4, 0.0, -0.001301395706832409, -0.0018207152606919408, -1.985610401776786, -0.37184467911720276, 0.07771673053503036, -9.409932252040932, -0.006042663473635912, -0.04043154790997505, 0.8127753712399839, 6.957999999999999, 0.048, 0.513, 1919.25, 1.7446205615997314, 0.27263370156288147, 111.04253387451172
6.775, 0.048, 0.324, 1818.0, 23.5, 0.0, 6.871, 0.0, 0.0, 1964.0, 0.9, 0.0, 6.813, 0.0, 0.0, 1981.0, 45.7, 0.0, 6.773, 0.032, 0.213, 1915.0, 24.9, 0.0, -0.0028992928564548492, -0.002885979600250721, -1.034184389919375, -0.40890955924987793, 0.03826054558157921, -10.242921098718849, -0.006049078423529863, -0.04043082892894745, 4.501488904843349, 6.808, 0.08, 0.537, 1919.5, 1.7445675134658813, 0.27217137813568115, 111.04509735107422
6.74, 0.016, 0.0, 1818.0, 30.2, 0.0, 6.813, 0.0, 0.0, 1963.0, 0.9, 0.0, 6.793, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.79, 0.0, 0.0, 1914.0, 32.9, 0.0, -0.002366660162806511, -0.002885979600250721, 1.7716131625848284, -0.39695316553115845, 0.08249929547309875, -8.297161096735442, -0.006066822446882725, -0.04045495763421059, 4.2586645695927645, 6.784, 0.016, 0.0, 1919.0, 1.745215892791748, 0.2723015248775482, 111.04869842529297
6.869, 0.0, 0.0, 1817.0, 33.4, 0.0, 6.957, 0.0, 0.0, 1963.0, 0.9, 0.0, 6.939, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.934, 0.0, 0.0, 1914.0, 33.1, 0.0, -0.002366660162806511, -0.003951244056224823, 0.166232719145217, -0.38140982389450073, 0.05978210270404816, -8.814326692209784, -0.0060881031677126884, -0.04046131297945976, 3.6419465975816374, 6.92475, 0.0, 0.0, 1918.75, 1.7449579238891602, 0.27244219183921814, 111.0521240234375
6.947, 0.0, 0.0, 1817.0, 33.4, 0.0, 7.04, 0.0, 0.0, 1963.0, 0.9, 0.0, 7.007, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.944, 0.048, 0.322, 1914.0, 32.9, 0.0, -0.00449719000607729, -0.0018207152606919408, 0.40127449723598513, -0.41010522842407227, 0.06576031446456909, -8.758286227010855, -0.006053189281374216, -0.04046599194407463, 2.923766478372491, 6.9845, 0.048, 0.322, 1918.75, 1.7443326711654663, 0.27230125665664673, 111.05647277832031
6.899, 0.0, 0.0, 1817.0, 32.0, 0.0, 6.977, 0.0, 0.0, 1963.0, 0.9, 0.0, 6.937, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.924, 0.064, 0.42, 1913.0, 32.7, 0.0, -0.002366660162806511, -0.002885979600250721, 0.2502377022405291, -0.4192718267440796, 0.031086692586541176, -9.480922357400377, -0.006059158593416214, -0.04044319689273834, 5.85380273218936, 6.9342500000000005, 0.064, 0.42, 1918.5, 1.7442988157272339, 0.2722312808036804, 111.05982971191406
6.773, 0.0, 0.0, 1817.0, 37.6, 0.0, 6.841, 0.0, 0.0, 1963.0, 0.9, 0.0, 6.843, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.823, 0.032, 0.219, 1913.0, 38.3, 0.0, -0.0002361321821808815, -0.00235334737226367, -0.25500528499897707, -0.41249650716781616, 0.01673898845911026, -9.853486539114186, -0.006027771160006523, -0.040449488908052444, 5.06484708357657, 6.82, 0.032, 0.219, 1918.5, 1.743839979171753, 0.272220641374588, 111.0638427734375
6.753, 0.0, 0.0, 1817.0, 42.0, 0.0, 6.838, 0.0, 0.0, 1964.0, 0.9, 0.0, 6.773, 0.0, 0.0, 1981.0, 45.7, 0.0, 6.745, 0.016, 0.103, 1912.0, 40.4, 0.0, -0.0002361321821808815, -0.00235334737226367, 1.1204572406457274, -0.4113008677959442, 0.0035869262646883726, -9.810093365270426, -0.005972449667751789, -0.040470827370882034, 3.3588116170391022, 6.77725, 0.016, 0.103, 1918.5, 1.7439556121826172, 0.27182072401046753, 111.06681823730469
6.785, 0.0, 0.0, 1817.0, 38.3, 0.0, 6.879, 0.0, 0.0, 1963.0, 0.9, 0.0, 6.836, 0.0, 0.0, 1981.0, 45.7, 0.0, 6.813, 0.128, 0.849, 1912.0, 39.1, 0.0, -0.002366660162806511, -0.00235334737226367, -1.5283129872392727, -0.3873880207538605, 0.031086694449186325, -9.155047095427168, -0.005879542790353298, -0.04043550416827202, 4.230411869218073, 6.82825, 0.128, 0.849, 1918.25, 1.7440434694290161, 0.27201712131500244, 111.06961822509766
6.826, 0.0, 0.0, 1816.0, 41.3, 0.0, 6.949, 0.0, 0.0, 1963.0, 0.9, 0.0, 6.914, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.922, 0.0, 0.0, 1911.0, 42.2, 0.0, -0.005029820837080479, -0.00235334737226367, -1.0943738858029406, -0.40412700176239014, 0.0430431142449379, -10.751967117508833, -0.0058957538567483425, -0.04042782634496689, 3.9525881630415665, 6.90275, 0.0, 0.0, 1917.75, 1.7443840503692627, 0.27203163504600525, 111.07344818115234
6.884, 0.0, 0.0, 1816.0, 41.2, 0.0, 7.007, 0.0, 0.0, 1963.0, 0.9, 0.0, 6.972, 0.0, 0.0, 1981.0, 45.8, 0.0, 6.972, 0.0, 0.0, 1911.0, 42.2, 0.0, -0.006095086224377155, -0.002885979600250721, -1.3304453045445181, -0.43521368503570557, 0.05141260847449303, -10.228272046830215, -0.005836782976984978, -0.04042242839932442, 3.776980697523981, 6.95875, 0.0, 0.0, 1917.75, 1.7445800304412842, 0.2719916105270386, 111.07535552978516
