6.889, 0.0, 0.0, 1954.0, 31.8, 0.0, 7.0, 0.0, 0.0, 2009.0, 0.9, 0.0, 6.972, 0.0, 0.0, 2029.0, 45.7, 0.0, 6.954, 0.016, 0.109, 2001.0, 32.3, 0.0, 0.7454659126676333, -0.0018207152606919408, 0.002480302006006241, -0.5497730074963325, 0.03826054558157921, -9.728939056396484, -0.09940058984314953, -0.040080029517412186, 3.8134307861328125, 6.95375, 0.016, 0.109, 1998.25, 1.551749348640442, 0.10196580737829208, 99.59740447998047
6.899, 0.0, 0.0, 1954.0, 32.2, 0.0, 7.02, 0.0, 0.0, 2009.0, 0.9, 0.0, 6.982, 0.0, 0.0, 2029.0, 45.7, 0.0, 6.944, 0.032, 0.41, 2001.0, 33.0, 0.0, 0.47528044667665326, -0.003418611828237772, 0.0030129337683320045, -2.8232110860755633, 0.04663003981113434, -9.761220932006836, 0.815937201801652, -0.04008682072162628, 3.813424587249756, 6.96125, 0.032, 0.41, 1998.25, 1.5521759986877441, 0.10182622075080872, 99.59915161132812
6.801, 0.0, 0.0, 1953.0, 36.8, 0.0, 6.881, 0.0, 0.0, 2009.0, 0.8, 0.0, 6.866, 0.0, 0.0, 2029.0, 45.7, 0.0, 6.894, 0.0, 0.0, 2000.0, 36.5, 0.0, -1.2289086583449158, -0.0018207152606919408, 0.0008824057877063751, 1.8787795559313776, 0.03826054558157921, -9.81143856048584, -0.30423800830716574, -0.040083467960357666, 3.8134639263153076, 6.8605, 0.0, 0.0, 1997.75, 1.5523425340652466, 0.10135675966739655, 99.60177612304688
6.929, 0.0, 0.0, 1953.0, 36.6, 0.0, 7.022, 0.0, 0.0, 2009.0, 0.9, 0.0, 7.002, 0.0, 0.0, 2029.0, 45.7, 0.0, 7.002, 0.0, 0.0, 2000.0, 36.5, 0.0, 0.38575190304571483, -0.0035961559042334557, 0.002480302006006241, -1.9387278528176641, 0.07173852622509003, -9.773975372314453, -0.1810305464441844, -0.040107011795043945, 3.8134663105010986, 6.98875, 0.0, 0.0, 1997.75, 1.553194284439087, 0.10023120790719986, 99.60562896728516
6.959, 0.0, 0.0, 1952.0, 36.6, 0.0, 7.048, 0.0, 0.0, 2009.0, 0.9, 0.0, 7.022, 0.0, 0.0, 2029.0, 45.7, 0.0, 7.017, 0.0, 0.0, 1999.0, 36.5, 0.0, 0.4397646546160095, -0.003418611828237772, 0.0030129337683320045, -1.0712860651059128, 0.05380389094352722, -9.745677947998047, -0.47008245287144623, -0.04010723903775215, 3.813485860824585, 7.0115, 0.0, 0.0, 1997.25, 1.5527421236038208, 0.10141867399215698, 99.60811614990234
6.977, 0.0, 0.0, 1952.0, 36.6, 0.0, 7.073, 0.0, 0.0, 2009.0, 0.9, 0.0, 7.027, 0.0, 0.0, 2029.0, 45.8, 0.0, 6.992, 0.112, 0.749, 1999.0, 37.3, 0.0, -0.6223273188276143, -0.002885979600250721, 0.003545566461980343, -0.10409443670870688, 0.047825682908296585, -9.736112594604492, 0.32522920493847124, -0.04011157900094986, 3.8134605884552, 7.017250000000001, 0.112, 0.749, 1997.25, 1.5531312227249146, 0.10117846727371216, 99.61222076416016
6.846, 0.0, 0.0, 1951.0, 39.9, 0.0, 6.967, 0.0, 0.0, 2008.0, 0.9, 0.0, 6.937, 0.0, 0.0, 2029.0, 45.7, 0.0, 6.959, 0.0, 0.0, 1999.0, 39.6, 0.0, -0.21880054175817967, -0.003951244056224823, 0.0014150375500321388, 0.5773043389752707, 0.09086879342794418, -9.731330871582031, -0.5694529240747526, -0.04012076184153557, 3.813445806503296, 6.92725, 0.0, 0.0, 1996.75, 1.5532386302947998, 0.10116209089756012, 99.61485290527344
6.987, 0.0, 0.0, 1951.0, 40.0, 0.0, 7.088, 0.0, 0.0, 2009.0, 0.9, 0.0, 7.05, 0.0, 0.0, 2029.0, 45.7, 0.0, 7.005, 0.08, 0.542, 1998.0, 40.3, 0.0, -0.06676058855321607, -0.002885979600250721, 0.0030129337683320045, -0.9313944162407511, 0.07652109116315842, -9.810243606567383, 0.3315200857621061, -0.04010811820626259, 3.8134350776672363, 7.0325, 0.08, 0.542, 1996.75, 1.5532525777816772, 0.10121628642082214, 99.61740112304688
6.891, 0.0, 0.0, 1950.0, 43.3, 0.0, 6.977, 0.0, 0.0, 2009.0, 0.9, 0.0, 6.964, 0.0, 0.0, 2028.0, 45.7, 0.0, 6.987, 0.0, 0.0, 1997.0, 43.7, 0.0, -0.6480506151376413, -0.00235334737226367, 0.003545566461980343, 0.5220344333151131, 0.12793369591236115, -9.760025978088379, -0.4336248406486387, -0.04008230194449425, 3.8134617805480957, 6.954750000000001, 0.0, 0.0, 1996.0, 1.5534281730651855, 0.10178638994693756, 99.62015533447266
6.979, 0.0, 0.0, 1950.0, 43.4, 0.0, 7.068, 0.0, 0.0, 2008.0, 0.9, 0.0, 7.045, 0.0, 0.0, 2028.0, 45.7, 0.0, 7.053, 0.0, 0.0, 1997.0, 43.7, 0.0, -0.020726655602744982, -0.002885979600250721, 0.0019476702436804771, -1.1532733530375099, 0.06217338517308235, -9.763612747192383, -0.6899827387427867, -0.04007754102349281, 3.8134913444519043, 7.03625, 0.0, 0.0, 1995.75, 1.553760290145874, 0.10217809677124023, 99.62277221679688
7.012, 0.0, 0.0, 1949.0, 43.4, 0.0, 7.105, 0.0, 0.0, 2008.0, 0.9, 0.0, 7.053, 0.0, 0.0, 2028.0, 45.7, 0.0, 7.017, 0.048, 0.314, 1997.0, 44.4, 0.0, -0.7967805649764998, -0.00235334737226367, 0.004078199155628681, -1.9063886962941794, 0.035869259387254715, -9.773178100585938, 0.1623246192556978, -0.04008490964770317, 3.8135077953338623, 7.04675, 0.048, 0.314, 1995.5, 1.5540292263031006, 0.10216906666755676, 99.62541961669922
6.906, 0.0, 0.0, 1948.0, 46.6, 0.0, 7.002, 0.0, 0.0, 2008.0, 0.9, 0.0, 6.947, 0.0, 0.0, 2028.0, 45.8, 0.0, 6.929, 0.032, 0.422, 1996.0, 46.3, 0.0, -1.371620550317367, -0.003951244056224823, 0.0019476702436804771, 0.8030039271192466, 0.0035869264975190163, -9.743287086486816, -1.249398096827374, -0.040070436894893646, 3.813490867614746, 6.946, 0.032, 0.422, 1995.0, 1.5537068843841553, 0.10239674896001816, 99.62800598144531
6.906, 0.0, 0.0, 1948.0, 44.0, 0.0, 7.025, 0.0, 0.0, 2008.0, 0.9, 0.0, 6.987, 0.0, 0.0, 2028.0, 45.7, 0.0, 6.937, 0.032, 0.212, 1995.0, 42.7, 0.0, 1.0790731576667258, -0.00235334737226367, 0.003545566461980343, 0.26213308562704474, 0.05499953404068947, -9.774374008178711, -2.9994017533608934, -0.04010310024023056, 3.813476324081421, 6.96375, 0.032, 0.212, 1994.75, 1.5541452169418335, 0.10145169496536255, 99.63201141357422
6.876, 0.0, 0.0, 1947.0, 35.5, 0.0, 6.985, 0.0, 0.0, 2008.0, 0.9, 0.0, 6.947, 0.0, 0.0, 2028.0, 45.8, 0.0, 6.927, 0.032, 0.219, 1994.0, 36.4, 0.0, -0.8844013047781523, -0.003951244056224823, 0.0030129337683320045, 0.5211270858513405, 0.04902132600545883, -9.787525177001953, 0.04962329589708368, -0.04008860886096954, 3.813392400741577, 6.93375, 0.032, 0.219, 1994.25, 1.553681492805481, 0.1033485159277916, 99.63751220703125
6.745, 0.016, 0.0, 1946.0, 40.7, 0.0, 6.853, 0.0, 0.0, 2008.0, 0.9, 0.0, 6.841, 0.0, 0.0, 2028.0, 45.7, 0.0, 6.843, 0.0, 0.0, 1994.0, 41.6, 0.0, -0.17587917196944328, -0.003951244056224823, 0.003545566461980343, 0.7240612646529259, 0.017934631556272507, -9.756439208984375, -0.2568668724141989, -0.04012569040060043, 3.8133974075317383, 6.8205, 0.016, 0.0, 1994.0, 1.5538525581359863, 0.10441283881664276, 99.64128112792969
6.692, 0.096, 0.632, 1945.0, 46.5, 0.0, 6.818, 0.0, 0.0, 2008.0, 0.8, 0.0, 6.806, 0.0, 0.0, 2028.0, 45.7, 0.0, 6.803, 0.032, 0.217, 1993.0, 47.3, 0.0, 0.4463731826353021, -0.003951244056224823, 0.002480302006006241, -0.44056876568285885, 0.013152062892913818, -9.761220932006836, -0.15057191157128605, -0.04011162370443344, 3.8133864402770996, 6.77975, 0.128, 0.849, 1993.5, 1.5543686151504517, 0.1033666729927063, 99.64566802978516
6.745, 0.0, 0.0, 1945.0, 48.0, 0.0, 6.866, 0.0, 0.0, 2008.0, 0.9, 0.0, 6.843, 0.0, 0.0, 2028.0, 45.7, 0.0, 6.848, 0.0, 0.106, 1993.0, 49.6, 0.0, 0.2415686691780669, -0.003418611828237772, 0.0030129337683320045, 0.5382694340223741, 0.05380389094352722, -9.760025978088379, 0.24836631917029506, -0.040120143443346024, 3.8134007453918457, 6.8255, 0.0, 0.106, 1993.5, 1.5546998977661133, 0.10323227941989899, 99.64790344238281
6.725, 0.0, 0.0, 1944.0, 53.6, 0.0, 6.846, 0.0, 0.0, 2008.0, 0.9, 0.0, 6.838, 0.0, 0.0, 2028.0, 45.7, 0.0, 6.853, 0.016, 0.111, 1992.0, 54.5, 0.0, 0.49495816446980284, -0.00235334737226367, 0.002480302006006241, 0.62878937711248, 0.08967315405607224, -9.792308807373047, 0.9453625310979563, -0.04013379290699959, 3.8134069442749023, 6.8155, 0.016, 0.111, 1993.0, 1.5543293952941895, 0.10414781421422958, 99.65180206298828
6.778, 0.0, 0.0, 1944.0, 55.9, 0.0, 6.889, 0.0, 0.0, 2008.0, 0.9, 0.0, 6.859, 0.0, 0.0, 2028.0, 45.8, 0.0, 6.828, 0.0, 0.321, 1992.0, 57.5, 0.0, 1.1464128360654957, -0.00235334737226367, 0.0019476702436804771, 0.32231715641985603, 0.05499953404068947, -9.751656532287598, 1.0893691606972842, -0.04015127196907997, 3.8134372234344482, 6.8385, 0.0, 0.321, 1993.0, 1.5544909238815308, 0.10341703146696091, 99.65396881103516
6.773, 0.0, 0.0, 1943.0, 59.3, 0.0, 6.884, 0.0, 0.0, 2008.0, 0.9, 0.0, 6.828, 0.0, 0.0, 2028.0, 45.7, 0.0, 6.811, 0.048, 0.316, 1991.0, 58.7, 0.0, -0.23452659545596644, -0.00235334737226367, 0.003545566461980343, -0.09491210906165692, 0.05739081650972366, -9.781547546386719, -0.4543310325009931, -0.04014507308602333, 3.8134002685546875, 6.824, 0.048, 0.316, 1992.5, 1.5544342994689941, 0.10324558615684509, 99.65682220458984
6.788, 0.0, 0.0, 1942.0, 56.6, 0.0, 6.896, 0.0, 0.0, 2007.0, 0.9, 0.0, 6.836, 0.0, 0.0, 2027.0, 45.7, 0.0, 6.801, 0.016, 0.106, 1991.0, 57.3, 0.0, 0.986247500879197, -0.00235334737226367, 0.0019476702436804771, -1.8531482090232654, 0.039456188678741455, -9.799482345581055, 0.6579934223259494, -0.04015393555164337, 3.813368558883667, 6.830250000000001, 0.016, 0.106, 1991.75, 1.5540900230407715, 0.10403021425008774, 99.65934753417969
6.806, 0.0, 0.0, 1942.0, 59.3, 0.0, 6.932, 0.0, 0.0, 2007.0, 0.9, 0.0, 6.879, 0.0, 0.0, 2028.0, 45.7, 0.0, 6.831, 0.0, 0.109, 1990.0, 58.8, 0.0, 0.242083427445323, -0.00235334737226367, 0.002480302006006241, 0.31733442218396035, 0.039456188678741455, -9.797090530395508, -0.404423529572283, -0.04018634557723999, 3.8133745193481445, 6.861999999999999, 0.0, 0.109, 1991.75, 1.5543546676635742, 0.10395801067352295, 99.66167449951172
6.843, 0.0, 0.0, 1942.0, 58.0, 0.0, 6.962, 0.0, 0.0, 2007.0, 0.9, 0.0, 6.927, 0.0, 0.0, 2027.0, 45.7, 0.0, 6.871, 0.064, 0.418, 1989.0, 58.4, 0.0, 0.8626692850085993, -0.002885979600250721, 0.0030129337683320045, 0.29434108933979575, 0.04902132600545883, -9.776764869689941, 0.4980865998895564, -0.04018869251012802, 3.813345193862915, 6.90075, 0.064, 0.418, 1991.25, 1.554498314857483, 0.10447563230991364, 99.66425323486328
6.848, 0.0, 0.0, 1941.0, 60.3, 0.0, 6.974, 0.0, 0.0, 2007.0, 0.9, 0.0, 6.939, 0.0, 0.0, 2027.0, 45.7, 0.0, 6.911, 0.048, 0.318, 1989.0, 59.9, 0.0, -0.1273056743939527, -0.002885979600250721, 0.002480302006006241, -0.6644544092614864, 0.08847750723361969, -9.739700317382812, -1.29706323426816, -0.04018446058034897, 3.8133251667022705, 6.917999999999999, 0.048, 0.318, 1991.0, 1.5547871589660645, 0.10482307523488998, 99.6671371459961
6.725, 0.0, 0.0, 1940.0, 56.6, 0.0, 6.841, 0.0, 0.0, 2008.0, 0.9, 0.0, 6.843, 0.0, 0.0, 2027.0, 45.8, 0.0, 6.881, 0.0, 0.0, 1988.0, 56.3, 0.0, -0.4153173258514538, -0.00235334737226367, 0.0030129337683320045, -1.7088267190640283, 0.04663003981113434, -9.748069763183594, -0.8349663196292986, -0.0401846282184124, 3.813316583633423, 6.8225, 0.0, 0.0, 1990.75, 1.5545437335968018, 0.10454680770635605, 99.66991424560547
6.924, 0.0, 0.0, 1939.0, 56.4, 0.0, 7.025, 0.0, 0.0, 2007.0, 0.9, 0.0, 6.99, 0.0, 0.0, 2027.0, 45.7, 0.0, 6.979, 0.048, 0.334, 1987.0, 57.3, 0.0, 1.158232410323409, -0.003951244056224823, 0.002480302006006241, -1.3146910495689026, 0.035869259387254715, -9.76839542388916, 0.3132594329739876, -0.04018903896212578, 3.8132903575897217, 6.9795, 0.048, 0.334, 1990.0, 1.5559488534927368, 0.10221461206674576, 99.67218017578125
6.773, 0.0, 0.0, 1939.0, 60.1, 0.0, 6.881, 0.0, 0.0, 2007.0, 0.9, 0.0, 6.884, 0.0, 0.0, 2027.0, 45.7, 0.0, 6.934, 0.0, 0.0, 1987.0, 61.2, 0.0, -1.7639372541154945, -0.003418611828237772, 0.0014150375500321388, 0.0987290817485903, 0.056195177137851715, -9.764808654785156, 0.07620377867953808, -0.04017860069870949, 3.8132705688476562, 6.868, 0.0, 0.0, 1990.0, 1.55600106716156, 0.10187158733606339, 99.67467498779297
6.884, 0.016, 0.111, 1938.0, 60.7, 0.0, 6.977, 0.0, 0.0, 2007.0, 0.9, 0.0, 6.962, 0.0, 0.0, 2027.0, 45.7, 0.0, 6.977, 0.0, 0.0, 1987.0, 61.2, 0.0, -2.652285673434414, -0.002885979600250721, 0.003545566461980343, -0.7547029705688769, 0.09445571899414062, -9.79589557647705, -0.054791159685148826, -0.04019881412386894, 3.813278913497925, 6.95, 0.016, 0.111, 1989.75, 1.5554718971252441, 0.10097171366214752, 99.67703247070312
6.932, 0.0, 0.0, 1938.0, 60.7, 0.0, 7.037, 0.0, 0.0, 2007.0, 0.9, 0.0, 7.0, 0.0, 0.0, 2027.0, 45.7, 0.0, 6.969, 0.016, 0.107, 1985.0, 60.4, 0.0, -0.1995978824052009, -0.00235334737226367, 0.0030129337683320045, -0.10186287047565018, 0.06934723258018494, -9.825786590576172, -1.0493557347195241, -0.04017235338687897, 3.813347339630127, 6.984500000000001, 0.016, 0.107, 1989.25, 1.5555238723754883, 0.10189691931009293, 99.6803207397461
6.891, 0.016, 0.11, 1937.0, 59.3, 0.0, 7.005, 0.0, 0.0, 2007.0, 0.9, 0.0, 6.99, 0.0, 0.0, 2027.0, 45.7, 0.0, 6.972, 0.0, 0.0, 1985.0, 59.2, 0.0, 0.7208982584768511, -0.00235334737226367, 0.0014150375500321388, 0.849535422921128, 0.0406518280506134, -9.761220932006836, -0.6031341429743224, -0.04018864780664444, 3.8133411407470703, 6.964500000000001, 0.016, 0.11, 1989.0, 1.555516242980957, 0.10150643438100815, 99.68242645263672
6.982, 0.0, 0.0, 1936.0, 59.1, 0.0, 7.085, 0.0, 0.0, 2007.0, 0.9, 0.0, 7.063, 0.0, 0.0, 2027.0, 45.7, 0.0, 7.048, 0.0, 0.0, 1984.0, 59.2, 0.0, -0.311739588191083, -0.0035961559042334557, 0.0031904783099889755, -1.6678364486463872, 0.041448924690485, -9.74448299407959, -0.6053477421601818, -0.040187545120716095, 3.813326597213745, 7.044499999999999, 0.0, 0.0, 1988.5, 1.5553786754608154, 0.10218703746795654, 99.685302734375
7.0, 0.0, 0.0, 1936.0, 59.1, 0.0, 7.098, 0.0, 0.0, 2007.0, 0.9, 0.0, 7.068, 0.0, 0.0, 2027.0, 45.7, 0.0, 6.972, 0.016, 0.102, 1984.0, 58.7, 0.0, 0.3953890524809712, -0.003418611828237772, 0.0030129337683320045, 0.9088355441004183, 0.07173852622509003, -9.76839542388916, -1.4789775333912814, -0.04017435386776924, 3.8133018016815186, 7.0344999999999995, 0.016, 0.102, 1988.5, 1.555250883102417, 0.10160645097494125, 99.68760681152344
6.904, 0.0, 0.0, 1935.0, 57.6, 0.0, 7.015, 0.0, 0.0, 2007.0, 0.9, 0.0, 6.987, 0.0, 0.0, 2027.0, 45.8, 0.0, 6.937, 0.064, 0.431, 1983.0, 58.0, 0.0, -0.5489966186061234, -0.003418611828237772, 0.003545566461980343, -0.24560384522834644, 0.06456466764211655, -9.76241683959961, 1.604361586102661, -0.040207039564847946, 3.8132479190826416, 6.96075, 0.064, 0.431, 1988.0, 1.5547128915786743, 0.1017940565943718, 99.69007873535156
6.745, 0.064, 0.426, 1935.0, 62.0, 0.0, 6.864, 0.0, 0.0, 2007.0, 0.9, 0.0, 6.866, 0.0, 0.0, 2027.0, 45.7, 0.0, 6.859, 0.0, 0.0, 1983.0, 62.0, 0.0, 1.074010405234038, -0.003418611828237772, 0.0014150375500321388, -1.4333073985119449, 0.03706490248441696, -9.736113548278809, -0.4251350419292264, -0.04019688069820404, 3.813286304473877, 6.833500000000001, 0.064, 0.426, 1988.0, 1.5549190044403076, 0.10150744020938873, 99.69279479980469
6.904, 0.0, 0.0, 1934.0, 62.5, 0.0, 7.005, 0.0, 0.0, 2007.0, 0.9, 0.0, 6.985, 0.0, 0.0, 2027.0, 45.7, 0.0, 6.924, 0.016, 0.105, 1982.0, 61.2, 0.0, 2.071089480512326, -0.0018207152606919408, 0.0019476702436804771, 0.010312425930138924, 0.010760778561234474, -9.767200469970703, -1.7015066868756554, -0.04020672291517258, 3.8132638931274414, 6.9544999999999995, 0.016, 0.105, 1987.5, 1.555418848991394, 0.10163872689008713, 99.69566345214844
6.816, 0.08, 0.111, 1933.0, 58.8, 0.0, 6.919, 0.0, 0.0, 2007.0, 0.9, 0.0, 6.864, 0.0, 0.0, 2027.0, 45.7, 0.0, 6.833, 0.08, 0.506, 1982.0, 58.8, 0.0, 1.1000309131998103, -0.002885979600250721, 0.004078199155628681, -1.8606969162283074, 0.08010801672935486, -9.791112899780273, 1.1122657387602592, -0.0401785746216774, 3.813304901123047, 6.8580000000000005, 0.16, 0.617, 1987.25, 1.5543593168258667, 0.10198484361171722, 99.69844055175781
6.72, 0.0, 0.0, 1933.0, 64.4, 0.0, 6.818, 0.0, 0.0, 2007.0, 0.9, 0.0, 6.813, 0.0, 0.0, 2027.0, 45.7, 0.0, 6.79, 0.048, 0.316, 1981.0, 64.2, 0.0, 1.583052965118081, -0.002885979600250721, 0.0030129337683320045, -1.9736215708540894, 0.03228233754634857, -9.77078628540039, 1.0041014381474425, -0.040171459317207336, 3.8132777214050293, 6.78525, 0.048, 0.316, 1987.0, 1.5560563802719116, 0.10059284418821335, 99.70128631591797
6.738, 0.0, 0.0, 1932.0, 66.9, 0.0, 6.841, 0.0, 0.0, 2006.0, 0.9, 0.0, 6.821, 0.0, 0.0, 2027.0, 45.7, 0.0, 6.856, 0.0, 0.0, 1981.0, 67.0, 0.0, -0.9725335755198606, -0.0018207152606919408, 0.0030129337683320045, -0.08107551460341889, 0.011956419795751572, -9.767200469970703, 0.7206779061185205, -0.04018213972449303, 3.8132681846618652, 6.814, 0.0, 0.0, 1986.5, 1.5562390089035034, 0.10091925412416458, 99.70408630371094
6.937, 0.0, 0.0, 1931.0, 66.9, 0.0, 7.04, 0.0, 0.0, 2007.0, 0.9, 0.0, 7.007, 0.0, 0.0, 2026.0, 45.7, 0.0, 6.977, 0.016, 0.108, 1980.0, 67.0, 0.0, -1.169195403529407, -0.002885979600250721, 0.0019476702436804771, 1.5866118863890601, 0.0633690282702446, -9.709809303283691, 1.022536463544073, -0.04019996151328087, 3.813246965408325, 6.9902500000000005, 0.016, 0.108, 1986.0, 1.5562406778335571, 0.10102299600839615, 99.70819091796875
6.894, 0.048, 0.0, 1931.0, 66.9, 0.0, 7.002, 0.0, 0.0, 2006.0, 0.9, 0.0, 6.954, 0.0, 0.0, 2026.0, 45.7, 0.0, 6.914, 0.064, 0.431, 1980.0, 66.3, 0.0, -0.04195825445174327, -0.00235334737226367, 0.002480302006006241, -1.5913866030734944, 0.06576031446456909, -9.787525177001953, -2.25449149484824, -0.040175583213567734, 3.8132219314575195, 6.941000000000001, 0.112, 0.431, 1985.75, 1.5562920570373535, 0.10160969942808151, 99.71163940429688
6.72, 0.08, 0.222, 1931.0, 62.8, 0.0, 6.816, 0.0, 0.0, 2006.0, 0.9, 0.0, 6.743, 0.0, 0.0, 2026.0, 45.7, 0.0, 6.738, 0.0, 0.0, 1979.0, 63.7, 0.0, -0.4734424115993442, -0.003951244056224823, 0.003545566461980343, -1.0662151126448072, 0.0430431142449379, -9.810243606567383, 0.551235607898068, -0.04015951231122017, 3.813251256942749, 6.75425, 0.08, 0.222, 1985.5, 1.5563547611236572, 0.10204847902059555, 99.71575927734375
6.801, 0.0, 0.0, 1930.0, 64.5, 0.0, 6.924, 0.0, 0.0, 2006.0, 0.9, 0.0, 6.876, 0.0, 0.0, 2026.0, 45.7, 0.0, 6.869, 0.048, 0.107, 1979.0, 64.6, 0.0, -0.025936096421960472, -0.003951244056224823, 0.0014150375500321388, -1.2647675019045916, 0.031086694449186325, -9.79589557647705, 0.7240011991477064, -0.04013201594352722, 3.8131959438323975, 6.867500000000001, 0.048, 0.107, 1985.25, 1.5557458400726318, 0.10255337506532669, 99.71941375732422
6.808, 0.0, 0.0, 1929.0, 64.5, 0.0, 6.916, 0.0, 0.0, 2006.0, 0.9, 0.0, 6.896, 0.0, 0.0, 2026.0, 45.8, 0.0, 6.876, 0.0, 0.0, 1978.0, 64.5, 0.0, -0.1062900094693741, -0.004483875818550587, 0.0019476702436804771, 0.20341071861837634, 0.04782567918300629, -9.752852439880371, 0.005124656862711373, -0.04013710841536522, 3.813197374343872, 6.8740000000000006, 0.0, 0.0, 1984.75, 1.5559098720550537, 0.10249718278646469, 99.72230529785156
